Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
1997-03-20,6.666654586791992,6.753432368041264,6.502480456845231,6.578704048164628,430199995
1997-03-21,6.767502784729004,6.8226186111057885,6.713560341957253,6.7546043356932035,297467621
1997-03-24,6.767502784729004,6.767502784729003,6.767502784729003,6.767502784729003,0
1997-03-25,6.767502784729004,6.848418015068697,6.70886993990125,6.819100966181994,318629681
1997-03-26,6.841383934020996,6.939888668350243,6.814411765690314,6.842556064994812,417441980
1997-03-27,6.83903694152832,6.864835720365274,6.766331007318331,6.813237536218506,223496340
1997-03-28,6.83903694152832,6.839036941528319,6.839036941528319,6.839036941528319,0
1997-03-31,6.163578510284424,6.360587377036125,6.155369833606148,6.360587377036125,3646747
1997-04-01,6.123706817626953,6.237455513712714,5.628837655593969,5.683953494026712,479214021
1997-04-02,6.226901531219482,6.375830433055618,6.150677317863744,6.3300966568096815,369832596
1997-04-03,6.28318977355957,6.326578663570072,6.17295872572755,6.237455368826081,291468133
1997-04-04,6.2562150955200195,6.279668978039418,6.145984102980332,6.189372971226794,195533739
1997-04-07,6.19289493560791,6.237455960735619,6.151850929952533,6.232765557317495,177526872
1997-04-08,6.19289493560791,6.19289493560791,6.19289493560791,6.19289493560791,0
1997-04-09,6.4321208000183105,6.45322855594532,6.335960948171919,6.377004955452779,352918072
1997-04-10,6.240973949432373,6.373486140737591,6.009957026094598,6.344169084669823,344044880
1997-04-11,6.280844211578369,6.3547235394859145,6.016993227889087,6.027546791117221,283048683
1997-04-14,6.280844211578369,6.280844211578369,6.280844211578369,6.280844211578369,0
1997-04-15,6.22807502746582,6.318371095389725,6.182340614720396,6.279673228045951,189804536
1997-04-16,6.22807502746582,6.22807502746582,6.22807502746582,6.22807502746582,0
1997-04-17,6.55994176864624,6.58691331133116,6.2808449084078095,6.308989835048524,360463647
1997-04-18,6.55994176864624,6.55994176864624,6.55994176864624,6.55994176864624,0
1997-04-21,7.017285346984863,7.019630235514228,6.592777202257669,6.6021586357942,407274780
1997-04-22,7.102890491485596,7.4582109610114715,6.966860016304277,7.176768576964844,726681706
1997-04-23,7.1908416748046875,7.294037454428208,7.16504288651708,7.270583554913591,382890306
1997-04-24,7.143930912017822,7.241263481084094,7.10875133337181,7.220155107423712,280897606
1997-04-25,7.1638689041137695,7.179114124133778,7.089990198277746,7.105235418297755,242518527
1997-04-28,7.1580071449279785,7.214295126919445,7.118135890647299,7.153316114319379,173475397
1997-04-29,7.156831741333008,7.169730817791548,7.108752454208816,7.131032335470182,156500655
1997-04-30,7.263545989990234,7.381985712459825,7.247128639933437,7.329215390217426,339969597
1997-05-01,7.263545989990234,7.263545989990234,7.263545989990234,7.263545989990234,0
1997-05-02,7.161523342132568,7.222502342392303,7.1474515061006985,7.200221204456701,163351611
1997-05-05,7.016113758087158,7.0946828854964314,6.996178130192426,7.064193691279197,257829546
1997-05-06,7.101717472076416,7.129861772090507,7.013766926078015,7.036047438710205,198544687
1997-05-07,7.054810523986816,7.129861359878999,7.040738061556863,7.129861359878999,138215100
1997-05-08,7.079436779022217,7.0923358579876385,7.021975422982079,7.057155640484859,99379477
1997-05-09,7.064190864562988,7.10406147792521,7.04777288985432,7.094680046580062,85274238
1997-05-12,6.869527816772461,7.077090210447151,6.850764325234244,7.059500729230547,273476670
1997-05-13,6.863663673400879,6.907052561683351,6.839037649209139,6.86014540145652,166270129
1997-05-14,6.943406581878662,6.9633422062969705,6.7581240540728444,6.867182356681491,357819615
1997-05-15,6.898845195770264,6.953960414710958,6.877737439518416,6.901190710844817,195812427
1997-05-16,7.188371658325195,7.2066626704109735,7.148131822597914,7.157886421036992,116368224
1997-05-19,7.246903896331787,7.343236265800452,7.2103218684310155,7.267633885858433,161148717
1997-05-20,7.245683670043945,7.287142993435807,7.223734846402037,7.249342133035456,64619137
1997-05-21,7.133499622344971,7.2432457102485115,7.110330656355126,7.2432457102485115,153425287
1997-05-22,7.068871021270752,7.157887115002226,7.011559004129324,7.148132515617428,246214290
1997-05-23,7.0786261558532715,7.181055962069459,6.989610063583529,7.048141567545858,333323105
1997-05-26,7.027410507202148,7.101793386424471,7.0115578201482505,7.054236628134119,142541061
1997-05-27,6.942052364349365,7.131059913325832,6.882302032097106,7.055456893735245,338209243
1997-05-28,6.890838146209717,7.020094066672047,6.87376662183612,6.974976280417338,145064655
1997-05-29,7.176177024841309,7.223733779528696,6.850596666931979,6.874984462299727,507298460
1997-05-30,7.342016696929932,7.374940912538493,7.176178736855565,7.220077039564537,479755992
1997-06-02,7.427374362945557,7.461517412064571,7.329822514847348,7.401767076106296,327784362
1997-06-03,7.398108005523682,7.5822376004073435,7.340796649619319,7.438348489706188,361266100
1997-06-04,7.407864570617676,7.495661820863617,7.378598820535695,7.462736956297263,174758201
1997-06-05,7.578578472137451,7.6883251688877365,7.445663469823984,7.472490888907437,594454891
1997-06-06,7.515173435211182,7.639552087988343,7.499321394480655,7.6090674944966965,271443230
1997-06-09,7.5334625244140625,7.605407084714713,7.426155427791784,7.462736800335093,324115207
1997-06-10,7.648085117340088,7.682228159622031,7.5554105870585895,7.609064125340384,306291798
1997-06-11,7.738322734832764,7.816364739628418,7.707837495279991,7.74320003441461,283600456
1997-06-12,7.901723384857178,7.924891700864787,7.731007454552944,7.740762054971837,410819296
1997-06-13,7.874896049499512,8.011468914394122,7.8163651939365675,7.9504984317448075,309634650
1997-06-16,7.690767765045166,7.852947948398881,7.639552524582576,7.826121165846445,269447602
1997-06-17,7.800510406494141,7.877332255911339,7.759050437324162,7.779780421909152,271997805
1997-06-18,7.895626544952393,8.034639057299078,7.861483486585641,7.950499596514343,239045434
1997-06-19,8.338268280029297,8.389482856567438,7.793195694185396,7.828558232952554,579468774
1997-06-20,8.77237606048584,8.913826879275238,8.426065614880297,8.439478678332742,712670296
1997-06-23,8.902849197387695,9.065029313540517,8.858951554785031,8.86504834101835,374255188
1997-06-24,8.995524406433105,9.072346258306899,8.857732086352065,8.901630380485042,306394030
1997-06-25,8.988208770751953,9.362565440716702,8.92601945752164,9.243064113665863,703592639
1997-06-26,9.26013469696045,9.511330899756794,8.587025103544454,8.980891582526276,1176069141
1997-06-27,9.015036582946777,9.230870949663297,8.986990968102322,9.1894109684508,399355288
1997-06-30,8.983328819274902,9.021130975601809,8.8174909047389,8.901629675164497,403447375
1997-07-01,8.91870403289795,9.116246729387088,8.82846844801102,9.072348424771258,442137352
1997-07-02,9.027228355407715,9.191847444772382,8.974793649223942,9.03454528052799,352633783
1997-07-03,8.907727241516113,9.060152761878262,8.879680982249875,8.980891282830536,225940109
1997-07-04,8.754083633422852,8.956504251888957,8.699210597745981,8.932115801742096,309913338
1997-07-07,8.788227081298828,8.907728407855075,8.715063030404627,8.730915067715506,275138993
1997-07-08,8.68213939666748,8.822370058770836,8.633363145993942,8.768716508747811,308917624
1997-07-09,8.912606239318848,8.945530455048228,8.852855898191555,8.877243699466971,215082492
1997-07-10,8.951628684997559,9.07234952592034,8.889439358290637,8.974797002227241,345238055
1997-07-11,8.74920654296875,8.852855837693571,8.713844003358533,8.838222635879697,242305660
1997-07-14,8.44069766998291,8.730914892316763,8.389482444524408,8.684577617585607,317003769
1997-07-15,8.478501319885254,8.56995706318519,8.426067240932815,8.505328754838905,270226247
1997-07-16,8.55532169342041,8.679700326317507,8.513862366266638,8.608975898319084,295184902
1997-07-17,8.535811424255371,8.596781906024898,8.476061081729325,8.560199226101705,195743805
1997-07-18,8.535811424255371,8.535811424255371,8.535811424255371,8.535811424255371,0
1997-07-21,8.417529106140137,8.435820119363768,8.34680402872496,8.413870642921108,112578631
1997-07-22,8.396799087524414,8.472402115628968,8.358997573472138,8.462646865182066,163882378
1997-07-23,8.783348083496094,8.816271641899693,8.480937317187525,8.487033452121059,406262261
1997-07-24,8.657748222351074,8.899189772945903,8.608972638455445,8.852852512240183,328082656
1997-07-25,8.556538581848145,8.643116324613931,8.439475608288392,8.60897328304346,302769689
1997-07-28,8.5760498046875,8.633362464712484,8.511422173369134,8.584585566452324,154803320
1997-07-29,8.64311695098877,8.657749498026384,8.537029356377001,8.560197012990201,241113885
1997-07-30,8.618729591369629,8.749204988121875,8.597998954385837,8.702867718244926,136464549
1997-07-31,8.779691696166992,8.801641172953001,8.601659512104485,8.639460375446973,245046322
1997-08-01,8.871146202087402,8.89431451372962,8.767496914948877,8.802860103406568,302729077
1997-08-04,8.849197387695312,8.936993986504383,8.823589449226583,8.901631449444181,208057881
1997-08-05,9.047959327697754,9.096735580155688,8.834564607495285,8.877243421248627,265491357
1997-08-06,9.102832794189453,9.145512258325164,9.026010931329509,9.121123155544517,42514580
1997-08-07,9.0881986618042,9.218675364826945,8.83212450897348,8.83212450897348,486993470
1997-08-08,9.0881986618042,9.126000171223014,9.02357037980359,9.026010006410978,191725941
1997-08-11,9.223553657531738,9.251600574137873,9.029669428381885,9.072348244321194,281715463
1997-08-12,9.232088088989258,9.401585794800415,9.145511633231724,9.251599239593045,352814440
1997-08-13,9.133316040039062,9.184531259194092,9.072346223501373,9.118683492529424,170164755
1997-08-14,9.09185791015625,9.166241447835237,9.07356689765931,9.108929434961963,148990091
1997-08-15,9.09185791015625,9.09185791015625,9.09185791015625,9.09185791015625,0
1997-08-18,8.907727241516113,9.071126846926902,8.880900469796535,9.071126846926902,129472148
1997-08-19,8.83090591430664,8.968698253905758,8.77969133913631,8.924799953554656,173535616
1997-08-20,8.921141624450684,8.936993660878905,8.788226591961333,8.840660651799732,158563504
1997-08-21,8.758959770202637,8.974793421314422,8.738230437195188,8.949186138350662,133286949
1997-08-22,8.493132591247559,8.779692030973301,8.474841577040294,8.743110002558772,271782137
1997-08-25,8.29071044921875,8.43094109851408,8.19437809580227,8.43094109851408,288371758
1997-08-26,8.329731941223145,8.448013123890572,8.276077741476286,8.316318228427502,277091208
1997-08-27,8.471183776855469,8.777254393992587,8.450454436850531,8.582149358592096,178109455
1997-08-28,8.271200180053711,8.46264605604534,8.24437340674865,8.422405570369902,216221050
1997-08-29,8.055364608764648,8.26510211516485,7.996833772167311,8.245591619153874,294670941
1997-09-01,8.244372367858887,8.289490146888186,8.048048566131476,8.066339575236206,276420397
1997-09-02,8.260226249694824,8.357778102928755,8.109020193174686,8.291930976571413,305511752
1997-09-03,8.298026084899902,8.449232110826793,8.255346628453763,8.401675355851864,269645064
1997-09-04,8.396799087524414,8.426064838865122,8.21876690688102,8.26998148315044,267762872
1997-09-05,8.423624038696289,8.471180792893877,8.343143728519546,8.42606301363863,236878952
1997-09-08,8.4077730178833,8.426064029284364,8.291930162821805,8.340705758934176,132862615
1997-09-09,8.416308403015137,8.47240092232548,8.369971784213371,8.433380577469485,155177238
1997-09-10,8.34558391571045,8.38948221387103,8.293149204011705,8.34436507949785,139542717
1997-09-11,8.474841117858887,8.568735159418383,8.3602170876048,8.3772892645176,299061322
1997-09-12,8.423624038696289,8.457767733582228,8.384603696796896,8.423624038696289,140132303
1997-09-15,8.40533447265625,8.456549698060764,8.378508349427031,8.40533447265625,84919926
1997-09-16,8.569955825805664,8.638241937105402,8.417530260416461,8.417530260416461,236806129
1997-09-17,8.588245391845703,8.63336317960598,8.572392703167749,8.588245391845703,19456323
1997-09-18,8.463865280151367,8.51142203862289,8.401675973581995,8.487033589878909,160477906
1997-09-19,8.463865280151367,8.572391857611494,8.450452219634283,8.485814753733814,146973456
1997-09-22,8.223642349243164,8.445573432496847,8.196815579431405,8.445573432496847,170684319
1997-09-23,8.217546463012695,8.279735770228463,8.16998970404687,8.196816476795547,136332907
1997-09-24,8.296809196472168,8.435820380120086,8.280956506802115,8.365095300518755,109529872
1997-09-25,8.469962120056152,8.499227867872161,8.243153714494513,8.267541511956683,282614546
1997-09-26,8.5784912109375,8.652874758487366,8.511423939070152,8.511423939070152,254887219
1997-09-29,8.738229751586914,8.830903627693694,8.65896828250077,8.682137240104144,241050865
1997-09-30,8.815054893493652,8.851636923244095,8.70043085284316,8.727257631231097,198828976
1997-10-01,8.801640510559082,8.865049309191816,8.655311762057709,8.804078834457314,241237123
1997-10-02,8.801640510559082,8.801640510559082,8.801640510559082,8.801640510559082,0
1997-10-03,8.801640510559082,8.801640510559082,8.801640510559082,8.801640510559082,0
1997-10-06,8.801640510559082,8.801640510559082,8.801640510559082,8.801640510559082,0
1997-10-07,8.801640510559082,8.801640510559082,8.801640510559082,8.801640510559082,0
1997-10-08,8.801640510559082,8.801640510559082,8.801640510559082,8.801640510559082,0
1997-10-09,9.349151611328125,9.411341575222563,8.858952734964546,8.883340534582379,571827969
1997-10-10,10.279553413391113,10.284431363457129,9.430850033983127,9.430850033983127,842876276
1997-10-13,10.491732597351074,10.750245125439669,10.374669583006268,10.484415670377668,821158240
1997-10-14,9.743019104003906,10.563677079658106,9.53572115784338,10.438078302994422,829693927
1997-10-15,9.808865547180176,9.943000068828784,9.639368489358882,9.796671973529001,407386815
1997-10-16,9.861299514770508,10.079572153593867,9.745456013777622,9.875932062621814,453279259
1997-10-17,9.907637596130371,10.088108741106787,9.847886609401113,9.901540157830008,419364785
1997-10-20,10.00640869140625,10.029577002086192,9.755211828205368,9.878371610261865,262550431
1997-10-21,9.96373176574707,10.238096991513169,9.87715399050194,10.023482110910527,492254926
1997-10-22,10.056404113769531,10.21370694903709,10.017383114011686,10.096644601199275,327551889
1997-10-23,9.888126373291016,10.133226453859384,9.783258252513928,10.072255979912242,392390896
1997-10-24,9.656438827514648,9.877151082442115,9.518647162705692,9.877151082442115,450881704
1997-10-27,18.45686149597168,19.18118637162745,18.37150387205459,18.57880244770634,174379381
1997-10-28,16.639951705932617,18.393451007776253,16.613124283044826,18.393451007776253,207521512
1997-10-29,18.24955940246582,18.29589731999673,17.0155253908209,17.0155253908209,238464951
1997-10-30,17.681324005126953,18.14713578239452,17.442322631676788,18.14713578239452,85330255
1997-10-31,17.681324005126953,17.681324005126953,17.681324005126953,17.681324005126953,0
1997-11-03,17.695959091186523,18.134943469747313,17.220392681078998,17.708152667411532,138400658
1997-11-04,17.274044036865234,17.998367647940974,17.108205428151052,17.65693583135132,144830081
1997-11-05,8.908947944641113,9.13331739794938,8.860171693297687,8.974795069660058,95911986
1997-11-06,8.804078102111816,8.877242144558673,8.645555792998406,8.877242144558673,100382893
1997-11-07,8.708966255187988,8.77481403629519,8.63824117431971,8.684578453511014,51043964
1997-11-10,8.513861656188965,8.662628077861033,8.496790131641468,8.662628077861033,61176854
