Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2013-12-06,753.5179443359375,757.171939781007,750.0145930865597,750.0145930865597,1446962
2013-12-09,755.2317504882812,764.6869709435877,753.4047531587067,764.3291220795079,1826340
2013-12-10,784.576904296875,786.9312942389494,753.4047814638099,753.4047814638099,3653334
2013-12-11,775.2723999023438,786.1214475166129,769.6030103361028,783.1642968618492,1556062
2013-12-12,764.2915649414062,777.5138109600235,762.8600773221283,770.356464832,1655964
2013-12-13,754.082763671875,770.3562863892154,751.5211693625841,767.7005164947914,3463350
2013-12-16,760.61865234375,768.3975660206809,755.3448187979229,758.5655966943312,2858500
2013-12-17,770.48828125,778.2107268010825,764.7059083321084,765.3086230039082,2995474
2013-12-18,774.4248657226562,780.150724203874,767.7195441465452,768.4729489985045,1587990
2013-12-19,784.10595703125,794.8419742185623,777.0050808059863,782.0152405537351,2161986
2013-12-20,798.8162231445312,802.3760421208336,785.7446693966085,786.5922497227925,1965812
2013-12-23,794.4841918945312,807.442717288469,790.3027585893916,802.3572350370944,1321224
2013-12-24,795.105712890625,801.9993849927829,792.6760008788461,798.5337414127888,870156
2013-12-26,791.1879272460938,797.4788378044013,787.8540748165417,796.725433139494,2297194
2013-12-27,813.9221801757812,817.4066781309841,792.9587238596695,793.7121288229566,2479946
2013-12-30,812.1889038085938,819.4215686087172,808.6667009867897,817.4438817979158,1668776
2013-12-31,818.2166137695312,823.0760388179344,810.2493013926771,813.7150376719463,1245776
2014-01-01,811.1532592773438,822.9063552270391,810.3245324288544,821.2489015300602,529952
2014-01-02,816.3141479492188,824.601601227891,812.2268898858005,815.9374455274609,1726948
2014-01-03,837.1083374023438,839.7076400205991,808.8745013873674,815.4479420921687,2618174
2014-01-06,843.6624755859375,845.3199288551837,827.6149214326375,839.6693945713923,2311810
2014-01-07,831.0618896484375,850.0100370903228,828.3685045134174,843.8133015507299,2897486
2014-01-08,841.0447387695312,845.3203486214335,832.5124645514118,833.2658694967072,2550020
2014-01-09,844.5479736328125,849.6523098265964,837.0704857634839,839.5755200736097,2582206
2014-01-10,859.2202758789062,870.1070279935999,841.9296763597923,851.3472342609086,3369334
2014-01-13,892.3138427734375,898.0585545844327,860.7650156146933,860.7650156146933,3814316
2014-01-14,876.492431640625,898.360027409066,873.9496900854195,893.5382176218169,2974964
2014-01-15,886.6068725585938,895.8736971192346,876.5865511725409,882.4065852995448,3048854
2014-01-16,885.363525390625,896.589273481996,875.8329378240747,896.5515664607733,2997962
2014-01-17,833.6614379882812,865.6622951259138,831.0245206402041,865.6622951259138,7564756
2014-01-20,880.8054809570312,885.2505874066162,834.5841176167481,835.8837224258658,6010558
2014-01-21,858.9942016601562,881.2007820050601,857.035368256696,879.2230950945004,3132282
2014-01-22,856.6400756835938,865.2289084420371,852.8919053522875,861.5560601939437,2384030
2014-01-23,848.5032348632812,857.6382673352479,842.7962307454554,854.3986821344482,2290762
2014-01-24,847.0906372070312,860.1057230401138,841.9298329112687,845.3201543860793,1850266
2014-01-27,841.3924560546875,852.6758930689076,837.807405829348,840.0338738532366,2532948
2014-01-28,834.8825073242188,848.2792699077756,828.7501864232948,842.297861591523,2852166
2014-01-29,833.92041015625,845.3170773258901,832.108997992673,845.3170773258901,1698076
2014-01-30,836.8638305664062,840.4111059704138,826.4482811294146,829.4861573928903,2225250
2014-01-31,845.7134399414062,856.5629349854948,838.1470780146417,839.6943472042683,2174246
2014-02-03,828.1275024414062,846.920726700393,826.7501256138006,838.5241638535248,1362480
2014-02-04,811.8627319335938,820.7875807286258,797.0319310139829,820.4102071282908,2694166
2014-02-05,828.1090087890625,830.2223388681817,807.579911444504,816.5614260823507,1853650
2014-02-06,820.8821411132812,826.4106289666489,809.466586685663,822.6746661886924,1922652
2014-02-07,809.23974609375,828.3348832157526,804.1829777370244,826.4480156002269,1990912
2014-02-10,790.0507202148438,809.0892047643075,786.8619309079643,809.0892047643075,4019270
2014-02-11,793.1260986328125,802.484982598141,790.9750874797571,792.4845819215124,3568786
2014-02-12,794.54150390625,801.3908924066926,790.5979668417726,799.2775626591286,3074348
2014-02-13,805.220947265625,806.9756977143313,791.1637801721771,795.1262031112698,2094350
2014-02-14,818.1083984375,824.4671820659169,803.0889990474201,806.7871875612086,1910062
2014-02-17,817.1649780273438,824.9389131468616,810.296795072608,815.1271968880243,1670394
2014-02-18,817.3914794921875,826.8258225149506,813.5611730778483,817.0141057712771,1526916
2014-02-19,829.4483032226562,835.8825416650793,815.9760838443872,818.900729306195,1072918
2014-02-20,826.203125,838.5243391247893,823.731308904213,832.4863600851868,1587924
2014-02-21,832.3732299804688,835.1280766761189,826.7315110610969,829.4674706435198,1717860
2014-02-24,821.8820190429688,832.2032250169214,818.9385783376339,831.7315079638565,2450424
2014-02-25,826.032958984375,830.033155623399,822.6743711111661,826.0707331937351,3305374
2014-02-26,823.486083984375,828.3353734792885,821.599215252076,827.9579997328287,3859712
2014-02-28,858.8081665039062,860.412004670507,815.1837315194675,815.5045360056868,3988192
2014-03-03,845.335693359375,867.5818471332373,840.7883233635723,857.3173043408801,1606078
2014-03-04,845.5623168945312,850.6002924806232,839.2790818442352,842.7509013462778,2030332
2014-03-05,849.8076782226562,862.770499840792,846.2792899050559,850.9210041863057,2302006
2014-03-06,845.6002197265625,852.86466432312,842.3547686642864,850.1664788973035,1314562
2014-03-07,840.9772338867188,849.1096550011905,812.410065144568,847.3925863552287,4698472
2014-03-10,808.5795288085938,840.9770900877978,805.6926575442892,840.826177496653,3829768
2014-03-11,811.9762573242188,821.7879756095372,800.787161594062,813.2404963408122,2550254
2014-03-12,822.467041015625,826.3540083109416,812.4855256962928,812.4855256962928,1669788
2014-03-13,811.1835327148438,830.9767618632034,806.3909058753227,810.6174722503594,2019884
2014-03-14,807.4096069335938,815.3155644736972,801.654660227635,807.9567801611598,2161246
2014-03-18,800.7869262695312,812.0326800413296,794.0885436393314,805.8814708051763,2565842
2014-03-19,769.6160888671875,783.0505860949141,759.6722990714501,783.0505860949141,8652662
2014-03-20,795.5792846679688,801.126660110926,759.0495349907221,769.0876670649982,5728956
2014-03-21,802.6734619140625,809.4661851460573,786.823774372741,801.9187148882852,4680776
2014-03-24,812.3342895507812,814.3531826371226,802.3526860745696,806.4283385849736,2183014
2014-03-25,810.0891723632812,819.6556319928923,803.8059374515932,809.0891689653596,2249968
2014-03-26,790.0317993164062,814.5610885237463,787.7864443461835,810.6175519930155,3192350
2014-03-27,790.3148803710938,798.145384736714,779.2955866300207,792.8432657639039,5012476
2014-03-28,793.277099609375,801.107601988994,784.9559931120571,791.3524573523363,2971162
2014-03-31,804.9945678710938,809.4475953853896,785.6919424491226,793.9941627823986,2683268
2014-04-01,821.4292602539062,824.5614801840292,809.4287589579598,809.4665331783718,2755932
2014-04-02,819.7499389648438,830.9768054324254,815.5233723682026,826.4483214791152,3763016
2014-04-03,817.5797729492188,823.4290628087678,810.4474499088469,819.976131776822,1581194
2014-04-04,807.1456298828125,825.3161334158226,803.8058363857806,819.6555289342326,1694656
2014-04-07,812.7872924804688,817.3723449486641,800.2961892466748,803.8435564287454,2594986
2014-04-09,807.7306518554688,815.8819608425977,794.3716593772748,812.1082237434182,3350500
2014-04-10,802.3529052734375,810.8438119346996,798.22068245807,807.7304794922369,2152886
2014-04-11,816.67431640625,820.749877938749,792.4846296668583,799.2773550640028,2340742
2014-04-15,850.1286010742188,852.1098129954881,820.4293093665923,823.0520381502035,3597244
2014-04-16,828.8257446289062,854.3739216511256,824.2594867283179,854.3739216511256,3475910
2014-04-17,838.8636474609375,840.4109159057476,808.5983064551217,837.7693009927075,7681438
2014-04-21,838.4297485351562,846.411162872329,834.4862130639108,837.7693447723852,1842594
2014-04-22,838.1658325195312,849.0530079358388,837.7317975070811,843.0339161509985,1486274
2014-04-23,835.4111328125,846.7889144369736,830.6373917636193,842.0717425972645,1938992
2014-04-24,835.4111328125,835.4111328125,835.4111328125,835.4111328125,0
2014-04-25,832.203125,843.4299895136605,827.6557547285258,840.4110007368779,3160448
2014-04-28,826.9577026367188,838.788310109713,822.7122494959297,832.2031589977795,2550766
2014-04-29,828.0520629882812,832.6183206283029,821.5045938497118,824.9387306334205,1846180
2014-04-30,826.1464233398438,832.3354068326779,823.0519776595488,824.5992465658184,2397378
2014-05-02,833.4107666015625,837.7316761963845,823.1462223923317,823.1462223923317,1917778
2014-05-05,835.3920288085938,841.1658640678085,831.7880920322817,834.297682078808,1314478
2014-05-06,829.8070678710938,838.3735253493488,826.448478487223,835.3922175676877,961232
2014-05-07,817.2216796875,831.3543071081667,807.6175369174451,826.8447095700502,4716182
2014-05-08,815.9007568359375,823.3538867744622,810.4665207406547,817.0517649490951,2606900
2014-05-09,815.0894165039062,824.4483026757376,812.1082011314635,812.1082011314635,1799440
2014-05-12,814.8818359375,817.6554770127406,801.2208359683129,812.4854763837046,2886064
2014-05-13,834.354248046875,844.9395972924622,817.3158647042568,817.3158647042568,2547484
2014-05-14,836.2977294921875,844.4489445350393,830.6371251017766,835.6561206221546,1389228
2014-05-15,827.636962890625,839.6563501946201,819.3347427988131,836.2977616467363,2520196
2014-05-16,815.4100341796875,850.3736625665263,792.5789305962692,830.2408355950315,5241798
2014-05-19,768.5968017578125,815.1269856130001,754.5585220987008,811.3532495684955,6516606
2014-05-20,780.484375,815.1273038396373,765.3139686049927,765.3139686049927,4702114
2014-05-21,786.0125732421875,788.3333838333282,775.8045997977008,777.8423802127405,4116946
2014-05-22,796.9942626953125,801.5416336099903,783.0880989546332,791.2582016345325,4216842
2014-05-23,803.0133666992188,810.9759877031321,790.9751839114774,799.6547780097426,3094780
2014-05-26,812.863037109375,818.7501043146035,805.1646496553939,810.9761684067071,2650850
2014-05-27,804.352783203125,824.4102413802949,799.2771277071581,815.1833849679937,1795094
2014-05-28,811.5609130859375,814.6553585576592,800.956676777121,807.5796026929429,1887488
2014-05-29,815.1080932617188,822.6744524087122,805.7680966116658,809.4663763379301,2820710
2014-05-30,808.0890502929688,817.7686469398482,803.8623919790947,814.6742016353733,2585648
2014-06-02,803.7492065429688,814.277893231338,798.5414323864376,809.0890061814338,1095158
2014-06-03,803.2777709960938,806.8250472602368,794.4471702977064,803.7494881659138,2484628
2014-06-04,788.4279174804688,805.6549881699839,783.8050901552871,803.8058940928076,2141062
2014-06-05,794.0508422851562,798.6736701583787,780.4088197407514,786.1071995230938,4348470
2014-06-06,794.0888671875,803.0613184750788,783.3257579165166,800.1466507741811,3361586
2014-06-09,805.3471069335938,806.9472670468491,792.4694596116365,795.1364241391757,2666196
2014-06-10,822.2444458007812,823.3112505646192,805.8045462829288,805.8045462829288,2628068
2014-06-11,840.8370971679688,843.5231311618006,814.6436846714133,824.8543717097101,3544562
2014-06-12,852.4190063476562,858.7625344465946,832.0167101403006,856.8575598803865,2734338
2014-06-13,843.3514404296875,853.0477438817051,832.493083707656,852.6667489090022,1904022
2014-06-16,864.763671875,867.5068181301872,841.9992135009362,841.9992135009362,2439906
2014-06-17,868.6114501953125,875.1454769547151,865.239607385354,870.5354004485865,1918144
2014-06-18,848.4947509765625,873.6213472225435,846.3040301974391,873.6213472225435,1948824
2014-06-19,867.1636962890625,872.0975629809429,842.0370944123896,849.6188577752306,1896354
2014-06-20,873.3927612304688,875.9073650351929,861.8105522877801,870.5352991870743,1155674
2014-06-23,864.420654296875,876.2504761575105,858.7819089673138,873.6216475254514,1262734
2014-06-24,879.7363891601562,883.7177676995738,859.1435939480659,864.4775231344397,1479100
2014-06-25,880.307861328125,883.908244842859,873.6213816485671,880.0982955116397,1028422
2014-06-26,879.2032470703125,893.1095672991624,872.9168283367228,874.7646916558737,2036182
2014-06-27,914.2168579101562,917.0171162296009,882.0037019422078,882.7656921814668,3058836
2014-06-30,924.0654907226562,927.7230809382473,905.473004006487,914.5978181705495,2146470
2014-07-01,910.8637084960938,921.6268162091607,907.6443196595258,921.5886795062918,1092790
2014-07-02,914.9976806640625,918.864742924995,908.1016335697005,914.3880514232353,907740
2014-07-03,921.2076416015625,931.5326418320876,911.339909718754,914.0068743374962,1526762
2014-07-04,918.38818359375,924.1031069515207,914.7687321338285,919.112036679202,536136
2014-07-07,948.1253051757812,951.7256900034641,918.3504844845429,922.0271427397375,2204902
2014-07-08,933.2284545898438,947.210956538604,927.0563524044829,946.7537810093893,2500588
2014-07-09,913.68310546875,942.0672324538466,907.3777127462192,941.0576329287043,1554242
2014-07-10,896.0244750976562,921.8559666792163,889.6237375263067,914.2169947836867,1990562
2014-07-11,912.2737426757812,918.1982353703485,899.5676112866083,903.3394257523221,1329446
2014-07-14,924.3889770507812,929.2466625561486,908.7681844452864,921.5505833391491,1587924
2014-07-15,914.1214599609375,925.817989621607,912.0069187887743,924.3701897999944,1389656
2014-07-16,915.093017578125,923.5320209091745,909.3780917061623,918.0647046184483,1407240
2014-07-17,907.5110473632812,925.7416958364344,904.8631506415181,918.1979760193931,1790220
2014-07-18,930.0850830078125,946.7726845418438,927.7229323377826,934.1998480871633,3507488
2014-07-21,938.6766357421875,941.000742955041,930.7900561273552,940.2958648449392,981072
2014-07-22,964.831787109375,967.7273865749645,937.9716372064084,939.1527590186172,2399016
2014-07-23,985.3101806640625,989.177335718463,964.7936557525992,967.7272986452208,2065858
2014-07-24,988.7581787109375,991.3489632442858,978.014138604182,988.6438616107513,1481418
2014-07-25,992.7777099609375,996.0543041302217,978.0141538788166,988.3010187618428,1806914
2014-07-28,1003.84619140625,1007.8587279363346,990.5483994424546,999.1356989784266,1314922
2014-07-30,1006.0752563476562,1011.8712046625726,997.3716321572726,1002.1014326511845,1899252
2014-07-31,1000.2601318359375,1007.2191520819918,996.0730586938635,998.3410842523411,2407210
2014-08-01,975.583740234375,1003.3229974902191,973.1025604108362,998.3024275131088,2381882
2014-08-04,979.3253173828125,985.4701532034097,964.5736792819276,981.6320562467206,1828636
2014-08-05,978.4137573242188,986.6715776706661,965.3874231482797,986.6327707895606,1404656
2014-08-06,971.8037109375,982.7366515241475,965.4456288049425,975.4867682504795,1837562
2014-08-07,957.517333984375,967.2871086971414,953.3496640771629,965.3486575775079,1672656
2014-08-08,960.9676513671875,972.2106668344178,955.6563147145774,955.6563147145774,1464790
2014-08-11,956.9749145507812,967.5007653609583,951.77990121918,965.697948268676,1290896
2014-08-12,958.2734985351562,965.3100396161785,946.0418506462183,965.3100396161785,984552
2014-08-13,969.2453002929688,980.8566076069767,957.5951860827006,957.5951860827006,2768378
2014-08-14,969.1287841796875,981.6317957967672,965.3682073676856,974.6533707081645,1578056
2014-08-18,964.4182739257812,971.1640462067226,957.5948878764889,965.7557863167168,1373260
2014-08-19,945.3829345703125,971.1255363881991,944.0260183222107,969.225891501243,3234156
2014-08-20,944.490966796875,951.7989658595149,942.1067096230906,947.7088147975559,2056758
2014-08-21,943.037353515625,953.7182413684602,942.0875311078692,948.6782669222041,2265450
2014-08-22,955.34619140625,956.8969522378974,944.3358273619247,947.5148681366161,3096238
2014-08-25,977.7742919921875,980.2748753741051,956.3931162074003,957.5949939387145,3143512
2014-08-26,982.3294067382812,988.609968786268,969.2254595943804,980.4684749256752,1815490
2014-08-27,988.5904541015625,995.3556281180666,974.672415928343,982.4068152953753,1435460
2014-08-28,977.890380859375,988.3386124669122,974.2654397512241,987.4469061067917,1766288
2014-09-01,983.6282958984375,992.4870561151545,978.1619200752432,979.0729353869715,810148
2014-09-02,983.9188232421875,990.4708437636315,974.6918731170493,986.9816323093098,1407940
2014-09-03,1010.4761352539062,1014.1980006395764,984.3458423638702,984.3458423638702,3061690
2014-09-04,1002.082275390625,1018.6366285115771,999.2521179130546,1016.5237357865243,1701598
2014-09-05,1007.451904296875,1016.4462990130072,1001.4233020821928,1007.955825892513,1467060
2014-09-08,1024.5489501953125,1027.379107799816,1007.6263095441914,1012.646879084196,1697342
2014-09-09,1020.1102905273438,1033.9702213155063,1017.726032601796,1028.1548657400533,1418098
2014-09-10,1008.0523681640625,1024.5680041617004,1004.5825607250264,1022.7264762003842,1258768
2014-09-11,1007.3546142578125,1017.4538656928436,1004.6988991991049,1011.8711660851491,1075622
2014-09-12,1010.9412231445312,1017.4350354061932,1005.3584262603545,1011.8716419664199,1196210
2014-09-15,991.8283081054688,1015.2060567144609,990.1612205580469,1013.4226431240152,1151544
2014-09-16,988.9395751953125,998.3022555765626,986.2838594900098,994.8130438094989,1535608
2014-09-17,1004.5830078125,1009.8362298965804,992.8747805989606,992.8747805989606,1657700
2014-09-18,1024.3935546875,1028.0766105818702,1000.6281329862778,1004.7763980634408,1483078
2014-09-19,1052.2684326171875,1062.2708559574785,1024.2772268027948,1024.6649168962101,3587864
2014-09-22,1055.2156982421875,1059.9455019615655,1037.5563824523188,1052.1916943393155,999584
2014-09-23,1042.18896484375,1078.7287727898454,1040.289320381201,1056.0682954394053,2055990
2014-09-24,1024.665283203125,1049.4580546099942,1020.6914583250199,1044.0497948036382,2442132
2014-09-25,1050.09814453125,1056.4562285601796,1031.2563552183772,1031.6246421293333,2473158
2014-09-26,1040.5606689453125,1056.417162888163,1035.1718121341773,1050.64061581289,1612712
2014-09-29,1073.107421875,1076.0150993280029,1037.187950932623,1044.980469716095,2089534
2014-09-30,1060.952880859375,1076.4797953316245,1049.9230205945669,1075.045360735864,2788954
2014-10-01,1076.0733642578125,1086.3083515512287,1061.1084790134594,1066.9238342144831,2142022
2014-10-07,1058.9176025390625,1100.9237764157385,1056.6883840218816,1062.1160464984962,3457674
2014-10-08,1040.2503662109375,1062.2517859175412,1027.0883023386712,1061.4958089282934,1962442
2014-10-09,1049.109130859375,1055.7967871040041,1041.5297681852758,1049.8651078524945,1685176
2014-10-10,1038.428466796875,1057.405888019646,1034.55156380342,1049.0899500288758,2344362
2014-10-13,1053.1798095703125,1056.3782536529839,1035.1328122100238,1039.0097141284134,2209532
2014-10-14,1046.4534912109375,1060.6041851647576,1038.5446480669862,1058.3943696966776,2369406
2014-10-15,1046.4534912109375,1046.4534912109375,1046.4534912109375,1046.4534912109375,0
2014-10-16,1038.2730712890625,1069.4821296479774,1032.9035246302976,1058.3941530414609,3848014
2014-10-17,946.4102783203125,973.6262171367105,942.0875686947129,959.533634781652,9892812
2014-10-20,939.489990234375,966.7446392073531,937.4158091203797,965.3489161669692,3399242
2014-10-21,943.4054565429688,947.4180886612055,936.2719935004855,940.4784707519522,1950732
2014-10-22,950.558349609375,964.9610041165901,947.9414404981709,963.4102431618024,2067664
2014-10-27,952.6132202148438,976.8632683628707,947.88341729919,976.5919040723987,2797208
2014-10-28,960.9290771484375,963.3714499661821,951.1786107161029,963.3714499661821,2289958
2014-10-29,973.5352783203125,976.6236276253726,960.6961937619516,961.4731417552892,2425016
2014-10-30,993.7939453125,1000.2814406914368,974.6810477604998,979.6535328155745,4111292
2014-10-31,1013.08154296875,1017.8014621943175,994.8815056029188,994.8815056029188,3170070
2014-11-03,1006.283203125,1029.0671548567898,1002.4566980399948,1029.0671548567898,2541632
2014-11-05,1009.8377075195312,1024.7939497736193,1006.1472061841068,1024.7939497736193,2310642
2014-11-07,999.485107421875,1016.1311570627344,993.3277581954138,1011.8968295071356,2126740
2014-11-10,998.2420043945312,1003.0396954059016,990.9970034781003,1000.3592632040404,1541964
2014-11-11,1002.5343627929688,1007.701083539007,992.7059562325635,1001.4855024531843,1249940
2014-11-12,1006.8272705078125,1014.3053933812668,1000.3203324231183,1002.262702000639,1320582
2014-11-13,1005.5447998046875,1011.9351736461563,996.4933429960638,1008.0893216852847,1645540
2014-11-14,1012.5375366210938,1014.3633445479524,1000.3200543432904,1004.2824682114647,1457174
2014-11-17,1017.14111328125,1019.7438691407021,1007.0213503923752,1008.1285388157708,1570552
2014-11-18,1004.5350341796875,1020.3846896695513,1002.1653060144026,1017.8013767836942,1467026
2014-11-19,999.8345336914062,1009.2550241982607,993.5023912070097,1009.2550241982607,1865746
2014-11-20,1012.1490478515625,1014.0137410685029,994.7066120890124,1005.3701989791343,1795386
2014-11-21,1018.6369018554688,1025.5711996079076,1004.8460770122564,1013.1400335520542,2001594
2014-11-24,1032.447265625,1035.2831446143507,1018.5787636693536,1018.5787636693536,1942766
2014-11-25,1024.0172119140625,1040.8769414267292,1016.2477338267024,1033.3405856188947,2371684
2014-11-26,1020.6373901367188,1031.9225747247929,1015.8591426959321,1021.7056932504526,1584800
2014-11-27,1030.7374267578125,1036.4479719526748,1019.8601616848458,1020.6371091900577,1732418
2014-11-28,1026.7364501953125,1045.732784719459,1023.7646629926024,1032.699562105161,1989768
2014-12-01,1046.140869140625,1048.879629363528,1027.6106813236565,1029.6501694918634,1896354
2014-12-02,1032.29150390625,1053.1330864739682,1029.203155996568,1046.1600003528017,1436572
2014-12-03,1023.7647094726562,1038.54606519311,1017.2188864539315,1037.9633543549658,3094670
2014-12-04,1024.7750244140625,1036.060213689108,1021.647789577514,1034.8947916264656,1285308
2014-12-05,1001.8543090820312,1029.3777108462039,999.2126687441373,1025.920237736739,2359676
2014-12-08,976.1572265625,1008.0897619016852,971.8256857090886,1008.0897619016852,3232574
2014-12-09,976.9537353515625,994.1048220307769,974.7200101750572,977.4004424499549,2487940
2014-12-10,974.253662109375,983.5770357690546,969.7085364187334,977.0118647539348,2087970
2014-12-11,968.13525390625,980.0808270957358,966.1346511301209,971.4179344451417,1938822
2014-12-12,952.0326538085938,978.9539051691925,941.1359455385622,971.1844297313417,2380786
2014-12-15,916.2738647460938,926.5101892603583,913.7876698900117,926.4713039360662,3487788
2014-12-16,949.0609130859375,955.3541695251587,910.9710389494753,912.9134079024592,3339140
2014-12-17,949.4689331054688,959.5303674425639,934.3766867575818,953.0816638783194,2287076
2014-12-18,955.91748046875,958.9475951398881,945.8560467774813,953.7420840490846,1481444
2014-12-19,975.283203125,980.4110398180023,958.7536191266289,960.0356020104456,1903130
2014-12-22,976.3903198242188,982.4505509580193,961.2398368319836,981.2851291893858,1643954
2014-12-23,977.6719970703125,985.4220304402342,969.0867829642282,971.1845035550124,1266476
2014-12-24,963.3765258789062,979.2846102563984,957.8407720040019,977.0119996761068,3288972
2014-12-26,973.126953125,975.0693222929142,957.5879997816866,965.7459502869261,626206
2014-12-29,980.0809936523438,985.5390721926537,973.9042951342768,974.292769125156,778920
2014-12-30,982.8583374023438,987.6753754712842,977.400260540177,980.8965253831268,701342
2014-12-31,993.8134765625,996.9795012988967,980.8967178033079,983.887948231719,1573792
2015-01-01,988.8800659179688,997.2128147234954,987.1124901489684,997.2128147234954,366830
2015-01-02,1002.0493774414062,1006.5168290526852,990.8419579132724,990.997309597615,925740
2015-01-05,986.821044921875,1009.9934802964826,980.7608127911698,1002.6513598832238,1754242
2015-01-06,950.4403076171875,982.4894052419007,947.8763418703052,982.4894052419007,2423784
2015-01-07,939.21337890625,963.0850823596857,935.2315212199301,959.5305839229502,2636332
2015-01-08,949.3527221679688,951.3727678760976,940.320702219778,948.8088016958284,1565408
2015-01-09,975.9629516601562,978.9152962548053,951.7610098693139,953.7033792772104,3197642
2015-01-12,974.9530639648438,982.0621562957241,963.5125249811985,977.7889427991842,1596006
2015-01-13,970.3692626953125,982.994668944781,963.4545006848238,978.9545768818689,1468432
2015-01-14,979.7120361328125,983.5385431681434,971.3792873691892,977.4006346814158,1787096
2015-01-15,986.3744506835938,1002.9428301794858,980.2170993513653,984.004721156052,5009920
2015-01-16,983.674072265625,988.6659994334576,965.0856544861476,988.1609644338621,5293830
2015-01-19,975.4578857421875,990.9968405130705,972.3500947880108,985.1697324739894,1135074
2015-01-20,971.3592529296875,982.8386721999157,964.6775228223086,978.9539343651334,2058566
2015-01-21,976.5455932617188,979.7310598964214,966.6200673224704,979.7310598964214,2310480
2015-01-22,976.4482421875,979.4394711826069,969.4362718239744,977.5942208154805,2113214
2015-01-23,972.5831298828125,983.635191504658,969.6695761243868,976.6232198242648,3150380
2015-01-27,973.926513671875,978.9673004470847,969.0608710255178,977.93582221889,2738736
2015-01-28,988.5425415039062,990.6054971637719,974.2569441843162,974.2959073232763,3121980
2015-01-29,990.508056640625,999.8695672770851,978.1493306841097,987.9195740987668,3734392
2015-01-30,966.1412353515625,1002.3221256980171,961.450738048195,996.7558129450107,5817402
2015-02-02,978.6553955078125,981.4774668447102,958.3559824559078,966.1215252662053,3181802
2015-02-03,995.8019409179688,998.4293866723697,975.8917788807672,977.6627959192155,2345054
2015-02-04,978.6940307617188,1001.0370052274421,973.9451864887119,999.5967952064816,2245418
2015-02-05,993.525146484375,1008.8227441425446,980.5241889000376,980.9134402652222,4530168
2015-02-06,1002.6143798828125,1010.0296386977393,992.922057201061,993.7589097702884,2136416
2015-02-09,978.1494140625,1000.0254100239181,973.128111022441,997.067062553593,2076432
2015-02-10,950.2211303710938,983.3464664727296,947.0487690957551,977.0211304686992,3799054
2015-02-11,957.5193481445312,968.1654104719252,952.5953566297794,955.6315361354112,2937522
2015-02-12,958.3949584960938,965.2653003023502,952.4978398786867,965.2653003023502,3107980
2015-02-13,988.211669921875,991.7149313809776,957.6554449730351,961.4506448870629,4158326
2015-02-16,1006.1365356445312,1010.1068789368359,994.5368307065957,996.4830867353758,2364392
2015-02-18,1025.929931640625,1028.7909660971827,998.5266839881945,1006.2338770879516,2660014
2015-02-19,1043.6024169921875,1046.0352380837044,1025.677372183477,1026.0666235581198,2618002
2015-02-20,1041.4613037109375,1050.5113961664626,1028.4992168004844,1050.5113961664626,1801588
2015-02-23,1049.6741943359375,1059.5417501171069,1039.6899392221867,1039.6899392221867,1614892
2015-02-24,1052.8277587890625,1062.656356962433,1042.8045349092886,1048.64330610139,2199922
2015-02-25,1040.1573486328125,1059.5420831951085,1038.4641624257813,1054.87106739851,1767994
2015-02-26,1034.026611328125,1048.156452721987,1021.9209527481933,1042.8042472721952,1991994
2015-02-27,1036.3228759765625,1041.5388035688445,1018.3978408422142,1035.1939905801278,2877376
2015-03-02,1039.0672607421875,1054.4621668639634,1032.5084341231352,1043.0765676699182,2176038
2015-03-03,1080.5615234375,1086.0110412069976,1041.6947461900863,1043.971904128017,3424308
2015-03-04,1068.884033203125,1094.6135812650089,1057.070218639789,1085.2325872433767,3862994
2015-03-05,1049.596435546875,1078.498338697529,1043.6020047580723,1070.4408574316328,2173514
2015-03-09,1030.2701416015625,1043.1154317805106,1015.9456777895404,1027.623214315857,2883174
2015-03-10,1028.6741943359375,1042.512094405016,1010.2042426975142,1031.087532926958,3037052
2015-03-11,1014.6026000976562,1035.388573414105,1011.1966525483867,1028.40153430515,2240200
2015-03-12,1019.4683227539062,1021.745385139407,1008.1995200908168,1021.3561339591135,1827636
2015-03-13,1005.1829833984375,1027.60379793195,1002.3219487551934,1026.844777016,1586838
2015-03-16,997.3787231445312,1015.9459929752522,993.3694153535799,1006.2925407788828,1556296
2015-03-17,1005.70849609375,1014.6612753820975,995.6074445552633,1005.2414135720721,1267318
2015-03-18,996.2302856445312,1011.8392047051781,993.252456380637,1008.5305688777728,1255170
2015-03-19,1010.59326171875,1014.3301106367079,999.6358802544709,1002.7109262156957,2448964
2015-03-20,1016.3153686523438,1019.0596085296945,1003.8204625570445,1010.4960824075962,1963908
2015-03-23,1018.7291259765625,1024.1202951516282,1014.3890114652767,1018.2815249398172,1566608
2015-03-24,1008.6668701171875,1026.4556347698528,1005.0857773147686,1023.730875784874,2394878
2015-03-25,1001.8353271484375,1017.5026887483305,990.7221858146527,1008.7055731663836,2224858
2015-03-26,978.2276000976562,1006.8764422744063,973.5176207767929,993.8754852716615,3091642
2015-03-27,978.88916015625,1001.1153517292148,974.724190372179,985.1950120288865,2751776
2015-03-30,998.0989379882812,1000.3371335353462,980.91352671365,982.8597837110976,1339006
2015-03-31,994.1280517578125,1000.161445166785,981.3022441303057,1000.161445166785,2427028
