Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2012-09-27,226.93988037109375,230.82553876897623,225.64019837819612,230.7810294093987,13822880
2012-09-28,225.65798950195312,229.65937643464864,224.87907573790451,227.97693139753764,9685224
2012-10-01,232.30764770507812,233.2467993607214,226.90867210518428,227.1134194670387,8826288
2012-10-03,229.5125732421875,233.15343112341247,227.9324905601168,231.91607929378804,7823624
2012-10-04,229.28114318847656,230.99475418908727,227.62540741735327,229.23220026064863,7164280
2012-10-05,224.93695068359375,230.1133803134654,183.42751916476442,230.1133803134654,11632000
2012-10-08,221.49635314941406,226.36567231177284,218.98602983692464,224.75444667680674,8077440
2012-10-09,225.7737579345703,226.99776549360445,221.12252921024057,222.99192257312907,9084320
2012-10-10,222.91627502441406,225.0527248414073,221.62106970933502,223.17889770089258,5932104
2012-10-11,225.502197265625,229.67273262297257,220.873224233951,222.19070552035194,14966400
2012-10-12,213.2310028076172,217.9044856769286,205.72226497102235,209.19399510251083,56701776
2012-10-15,210.582763671875,214.71322497821868,209.44331932537193,212.37202750683753,14790120
2012-10-16,209.70140075683594,212.66572856991544,208.926942215819,211.85564949995992,7282048
2012-10-17,210.98770141601562,211.77552574727542,209.83936867077134,211.51292488121717,5707320
2012-10-18,212.99896240234375,214.73691617934725,210.0874272434665,211.78058817187187,10192576
2012-10-19,213.5141143798828,214.73695059398486,211.95979353582317,211.95979353582317,10937200
2012-10-22,213.71116638183594,214.8265039483839,212.16132943109264,212.16132943109264,4566864
2012-10-23,210.80410766601562,213.57229689308215,210.52638326289556,211.60141160296143,4743144
2012-10-25,210.05606079101562,211.16245288571923,208.74810088022087,209.89928582294473,11256776
2012-10-29,209.2274169921875,209.5409669641304,206.70110444969245,207.92842425128117,4736664
2012-10-30,211.2744598388672,211.87019603895607,208.37635348271112,208.37635348271112,5728256
2012-10-31,211.69100952148438,212.7212450735356,210.12774342767364,210.5263954191656,6517320
2012-11-01,211.8388214111328,212.31811366526782,209.72909562698283,211.60142804952008,7010976
2012-11-02,213.93963623046875,215.4178004000809,212.23750779273354,212.40771188790285,7049216
2012-11-05,213.0751190185547,214.1635984742504,212.09415990775014,213.4917056762322,4959200
2012-11-06,213.3617706298828,215.58798399190772,212.43008811170213,213.5723057704999,6815768
2012-11-07,215.3998260498047,216.25985742944403,212.77049914969527,213.39311532598825,4695264
2012-11-08,212.79293823242188,213.6216060378307,211.87020105858335,212.49730101943328,5229160
2012-11-09,210.40992736816406,211.87017863964385,210.07846465537625,211.87017863964385,5938920
2012-11-12,211.32818603515625,212.22852670891973,209.05271796721007,210.97432688877416,3696192
2012-11-15,205.7156219482422,209.36175511488048,204.14787239132716,209.19601284168988,9133048
2012-11-16,209.93063354492188,213.84104013007635,205.2408139664872,205.2408139664872,13693104
2012-11-19,211.29234313964844,213.32145036188993,209.33040331645736,209.98886691652638,4036128
2012-11-20,208.26434326171875,212.9586249043037,207.19379858688484,212.9586249043037,5440304
2012-11-21,210.51296997070312,211.77163158287317,207.96423925913368,208.7078049578364,6989808
2012-11-22,213.4468994140625,214.28899625273974,209.18261130859,210.34722541865924,5827312
2012-11-23,212.9944610595703,214.91606973058842,211.15795441952153,213.3931130046943,3477736
2012-11-26,216.564453125,216.886970379744,214.1770030711991,214.1770030711991,3788056
2012-11-27,221.3348846435547,222.17251962542275,216.96312030296986,216.97654940837657,5717304
2012-11-29,219.05941772460938,220.31361743758126,217.37968596616486,219.48494977008198,10365096
2012-11-30,218.30694580078125,221.85452678800286,217.24983005022864,218.73247792257695,7050712
2012-12-03,218.51292419433594,219.75369473342263,217.1870734966551,218.32032371192457,5202984
2012-12-04,218.36061096191406,219.2161585787268,216.3494168237128,217.60361634153145,4510288
2012-12-05,213.43789672851562,217.69321681019642,212.989968298865,217.6036311242663,13995024
2012-12-06,209.47824096679688,214.46815994630012,207.2968204827331,214.46815994630012,11011928
2012-12-07,207.94187927246094,210.3920573928759,207.04156030946342,207.92845016345112,9485912
2012-12-10,207.26097106933594,209.98885087124185,205.95749494581273,207.9238964062487,6829920
2012-12-11,205.51406860351562,209.27666780476537,204.5107131908172,207.48047024034344,11384424
2012-12-12,205.84999084472656,208.17921864881356,204.8152718113023,206.94293182465097,15359688
2012-12-13,204.57342529296875,207.26994168316918,203.5745316361393,206.49055048391546,9967112
2012-12-14,204.14788818359375,205.60365574191434,203.00118690181503,203.6282867730916,8507992
2012-12-17,203.0236053466797,205.3170081589903,202.19045391017175,203.09079462588983,10961640
2012-12-18,203.4490966796875,203.73576650590374,201.1198688004837,202.46365411540896,8292000
2012-12-19,205.7021942138672,206.03814058544972,203.3640205905578,203.71787972765637,9991896
2012-12-20,206.01126098632812,206.94294341152641,204.07620133829315,206.59356796995363,8441728
2012-12-21,205.7649383544922,207.95530450019098,204.86459763147812,205.957538874518,6924016
2012-12-24,208.04486083984375,208.59132044847271,207.21170951418824,207.93736238171243,4323992
2012-12-26,207.41329956054688,208.81530706855574,206.4368241432032,208.10758876110586,3263560
2012-12-27,204.9496612548828,208.64507094858357,203.95525135233902,208.5375724954317,8110232
2012-12-28,208.12545776367188,208.33150921223137,205.01235522867938,206.23521294446434,7064256
2012-12-31,207.72235107421875,208.20612696049184,206.378565620418,207.39088836991618,3451824
2013-01-01,206.8399200439453,208.7256812386296,206.5442829055952,208.51965165786032,2959992
2013-01-02,206.87127685546875,208.55549224965569,206.36064278225166,207.49837670329848,4349944
2013-01-03,209.4423828125,210.42336364757045,207.03253642059482,207.39087919241757,10599288
2013-01-04,210.486083984375,210.96983801157728,208.91385058870458,210.38304730736306,8454008
2013-01-07,212.7481231689453,213.20499711267846,209.23188446981706,210.62494646886896,8761624
2013-01-08,209.98887634277344,212.13444943792973,208.15236953175517,211.87017600284096,12867424
2013-01-09,208.82432556152344,211.58357027357627,208.13451985138894,209.64850985953532,6149968
2013-01-10,208.04486083984375,209.86791658361201,206.87127950384965,208.82425200068,10901016
2013-01-11,242.96536254882812,243.85225214564863,225.8455281628142,225.8455281628142,92852568
2013-01-14,251.42222595214844,254.15010569694337,246.5622025215751,247.23857882031538,50924760
2013-01-15,249.67984008789062,251.6865511039068,248.55553513117877,251.37748480017575,20377880
2013-01-16,247.92393493652344,249.8365983326492,246.85339022239913,249.13782551569298,11660824
2013-01-17,250.65625,251.43564104486552,248.97651849317603,250.12321957613534,11767072
2013-01-18,249.76942443847656,251.73582625144124,248.81980723497406,251.2878977349796,7290592
2013-01-21,250.50848388671875,251.78956370250637,247.52975952102557,247.52975952102557,5899560
2013-01-22,249.36622619628906,250.71895685363558,248.77943561267494,250.26656666274235,5110280
2013-01-23,249.90823364257812,250.6607446420079,249.13778800908648,249.13778800908648,7458712
2013-01-24,250.67869567871094,253.34835385244784,250.01128660315376,251.73581128903058,11211296
2013-01-25,252.15232849121094,253.34830608217365,250.0470649859312,251.73576382281044,8442536
2013-01-28,251.7940216064453,253.31251661401993,250.929528409617,251.91497104171475,6723008
2013-01-29,250.75038146972656,253.07960973632638,249.81421525226045,251.3774813876573,6197184
2013-01-30,250.0022735595703,251.37293886208326,249.09747129848978,251.26544041848513,6805528
2013-01-31,249.89923095703125,251.4759475259739,248.1523103606297,250.1231951360571,17480440
2013-02-01,248.23745727539062,251.01012993894938,246.5398128656063,250.04262200775702,7899648
2013-02-04,247.93740844726562,249.94411951122476,245.9127627449147,249.13784815796274,7500016
2013-02-05,246.88925170898438,249.2588112574665,245.96205272487137,247.54771543213928,6166112
2013-02-06,248.6898651123047,249.76937700627553,246.88472228237194,248.62267584759496,9097344
2013-02-07,249.89923095703125,250.75029483732945,249.05265073461396,249.58568110639507,10704472
2013-02-08,249.89480590820312,252.33601603213376,248.35393636941805,249.33041167038752,5482696
2013-02-11,250.12782287597656,252.17932718898797,249.4872718320826,250.95200715524913,7394792
2013-02-12,246.83096313476562,248.51966207666803,245.6215563650281,248.1523520128122,4442392
2013-02-13,249.9037628173828,250.5846009300431,245.91271600303236,246.9877442697123,6322888
2013-02-14,251.98219299316406,253.34837500121517,250.33382476156217,250.3382865496264,6894000
2013-02-15,249.81866455078125,251.60141103794692,248.71675618653273,249.94407576851413,5194256
2013-02-18,249.0571746826172,249.64842708799154,247.52525070165947,249.31696442371276,2754784
2013-02-19,252.67198181152344,253.07960111860027,247.88811420623904,249.05721195915945,4643344
2013-02-20,252.5823974609375,253.73806611370662,251.60143842035484,253.10199889517804,5545224
2013-02-21,251.5386962890625,252.62266997867022,250.22625285183787,250.98326940406042,5558744
2013-02-22,254.47264099121094,255.76714986227205,250.58014706025284,250.72347104410173,8703536
2013-02-25,261.39312744140625,261.7693829604774,256.8959302330189,257.1109271377721,10457648
2013-02-26,265.15570068359375,266.01571009078435,261.2318435157437,261.2318435157437,12173544
2013-02-27,260.74365234375,264.09863229078144,259.98665758546775,264.09863229078144,7029760
2013-02-28,260.4256591796875,263.010215663873,258.49059909352496,261.1692249475885,11808104
2013-03-01,261.0347900390625,265.2990557951629,259.0818176067298,261.0527028029083,8414632
2013-03-04,260.10748291015625,263.60580734454254,257.30344734813025,262.1276439388722,10108320
2013-03-05,261.7066345214844,263.3281221022641,260.98546546957976,261.9977879627531,7171944
2013-03-06,266.0785217285156,266.66977428207366,262.1501796597641,264.0090831122853,12205480
2013-03-07,269.1468200683594,269.6350577835918,266.96539941513845,267.0773815457656,13715360
2013-03-08,266.0918884277344,267.7716200691854,264.9272744896616,267.68203438164136,6162896
2013-03-11,263.89703369140625,267.8612002842416,262.486059141414,267.12660203568953,4866160
2013-03-12,261.4200439453125,263.8030104791126,260.8735624182914,263.38196205692884,5714056
2013-03-13,256.5240478515625,258.90255144414664,255.32809244097393,258.90255144414664,10730136
2013-03-14,257.478271484375,258.80412235935023,254.683180121486,256.752618559104,8332320
2013-03-15,257.85003662109375,260.84219020138625,256.9362668710021,257.67983254260423,7260792
2013-03-18,256.28228759765625,258.9026692850569,255.40882703518935,256.7750089405863,6446824
2013-03-19,255.85675048828125,258.5622341618599,254.5219323523343,257.55887873032515,11976144
2013-03-20,256.7212219238281,257.53197678670455,253.30802028267493,256.6450872107883,8994640
2013-03-21,257.3617858886719,259.305791072593,256.3942560199555,258.275555592429,9940080
2013-03-22,256.5017395019531,257.60364784722316,253.52749901152546,255.31472912672245,7370288
2013-03-25,255.5655517578125,256.6629763512866,253.76487081910233,254.88917549120723,5036856
2013-03-26,255.72682189941406,257.07955262217115,253.8858316954232,254.87127423199684,3415584
2013-03-28,258.8444519042969,259.5252901036555,255.42674431502726,256.66303135343986,12348048
2013-04-01,263.7582092285156,264.59584425834527,260.7615719870934,260.7615719870934,7422040
2013-04-02,265.98443603515625,267.8343720546758,261.12889530377845,262.48610995648545,9720888
2013-04-03,265.9306335449219,268.7167572152133,264.09861058325714,264.17922895457497,8355472
2013-04-04,258.01129150390625,264.2016500553319,257.2946059265597,263.8298781606867,7499960
2013-04-05,256.7391357421875,259.70889235459117,255.3191939325922,257.91717871295896,4372960
2013-04-08,253.6976776123047,257.4378797400521,253.2811129502709,255.31918716359434,3716360
2013-04-09,247.82530212402344,254.32920799151043,246.9204781990752,253.84545417057726,10840656
2013-04-10,252.24192810058594,253.33040730866225,248.71226081990247,251.10867792100373,6551616
2013-04-11,261.29461669921875,262.987799616169,253.9665017877296,256.79741876341313,17018672
2013-04-12,205.74696350097656,235.16691683538903,203.24304787250168,235.16691683538903,98027744
2013-04-15,209.54539489746094,211.15345352304917,197.44684410895223,205.15121279922894,66559976
2013-04-16,205.71116638183594,208.37634099255325,204.88249864573055,207.74924108414916,14301736
2013-04-17,204.60031127929688,207.11765634590154,201.56782656219102,206.04711159690638,15149144
2013-04-18,205.66188049316406,208.10757439871185,204.37185520330777,204.82872913569068,13224368
2013-04-22,201.07958984375,205.4200126891558,199.1982901200377,205.2946014561786,15401288
2013-04-23,202.66526794433594,203.413317354819,201.0661543077633,201.5678430212204,7869960
2013-04-25,199.57005310058594,201.5678185206702,199.16243380438695,201.3886471264296,13762344
2013-04-26,198.16360473632812,200.474920594445,197.31254043027246,198.88925778799123,11129584
2013-04-29,199.71339416503906,201.4603152169026,195.83432919865083,197.62604309799804,8965680
2013-04-30,200.26431274414062,200.88246708608992,199.0773024322037,200.13441787675794,8840720
2013-05-02,204.8555908203125,205.28112284339136,200.31360075880363,200.31360075880363,9376184
2013-05-03,206.75929260253906,208.19714732735855,204.09411827681234,205.75593723068448,9117192
2013-05-06,209.72906494140625,210.07844037936223,207.3908697135282,207.3908697135282,6000104
2013-05-07,210.41883850097656,210.9742653134886,208.26429863589493,210.52633693702683,6983104
2013-05-08,210.58457946777344,213.21392804329588,209.45581297162363,211.8701427825188,7278352
2013-05-09,211.5476837158203,212.21957653088052,210.52641538553314,210.6966194834107,4561424
2013-05-10,212.4569854736328,213.66190884522945,211.16247639602142,211.61040492609527,4534040
2013-05-13,209.59471130371094,211.61485133027628,208.7615599240397,210.97432232743975,5014960
2013-05-14,210.53086853027344,212.38977171583818,209.38865091022762,209.38865091022762,4484448
2013-05-15,211.4625701904297,212.5599950621355,210.29347238137177,210.79516107132687,8893176
2013-05-16,208.9676055908203,211.40433217515212,207.23411360510104,210.83993790969643,6991752
2013-05-17,210.6831512451172,212.22850443273418,209.18259090351808,209.3527949697833,6431752
2013-05-20,212.50173950195312,213.48269842928877,209.9888565330478,210.1680279123422,8758288
2013-05-21,214.79071044921875,216.5331481620356,212.0448952712885,212.33604883340354,5660128
2013-05-22,213.688720703125,217.96195314133638,213.0571373030757,215.00562578676832,6245672
2013-05-23,211.40879821777344,216.7301794280534,211.0773136692576,212.85559835529807,5100584
2013-05-24,210.33824157714844,213.66187956340428,209.09300918280317,211.5655830785549,3688648
2013-05-27,212.5599822998047,213.75147646327719,208.76155743481084,209.73803279913696,3325168
2013-05-28,211.97772216796875,213.2140094542329,210.85341702952718,212.31815227165208,4234952
2013-05-29,210.7413787841797,214.19939533705295,209.0034250612064,212.31809575441883,5166528
2013-05-30,212.19589233398438,212.84839402974453,209.9347817986276,211.47542125063566,6338632
2013-05-31,218.56234741210938,220.66486260497467,212.24573039877316,212.24573039877316,18498304
2013-06-03,227.842529296875,237.89293034189788,224.31263363962555,228.8303425193494,33215248
2013-06-04,226.19309997558594,228.32734363816547,223.26590207633888,225.65841619302202,11714560
2013-06-05,223.05287170410156,225.67648561759276,222.48646014568587,224.75210637934865,5078784
2013-06-06,220.1891326904297,222.45477940436598,218.94302699776475,222.0333779657563,7509232
2013-06-07,221.743408203125,224.1087304021861,219.3146301875267,219.76775958874057,6618168
2013-06-10,225.3638916015625,226.38343268149316,222.68589260651981,222.93964947817182,4289040
2013-06-11,224.3443603515625,227.87876958352004,223.46982948153072,225.65843557882877,5957704
2013-06-12,219.43695068359375,227.14466292847945,218.66663081840122,223.1435397729851,5927288
2013-06-13,215.6804962158203,219.7677317471561,215.23643830907042,219.6771058783944,4154328
2013-06-14,217.04440307617188,218.31770085828182,215.43125831265115,216.74986902561588,5584064
2013-06-17,219.5502166748047,219.85833574776504,217.03534906680778,218.5397250633461,2720504
2013-06-18,221.72071838378906,222.93963186462443,219.74053434814255,220.22085586627537,4284904
2013-06-19,220.97756958007812,221.91553393457792,218.16363226567157,221.6708485432064,5836832
2013-06-20,214.70169067382812,221.85206074217677,212.31369089204844,220.03954390604787,6802928
2013-06-21,219.20132446289062,220.402117248062,214.83769764469577,214.83769764469577,6161368
2013-06-24,215.7257843017578,217.7965940146186,213.14294733955387,217.7286246208764,7336552
2013-06-25,215.13668823242188,216.31031064537348,212.5176101178239,215.68951474644814,5790640
2013-06-26,217.4477081298828,218.82523908276863,214.93284018531466,216.74084402961304,5567232
2013-06-27,225.00592041015625,226.56014527156668,218.64398859304066,219.40523707098512,10670944
2013-06-28,226.4604949951172,227.26705649797174,219.67713884999839,223.9546760724807,11707392
2013-07-01,222.12399291992188,224.16307486227123,221.22680571547022,223.75525847380138,4209080
2013-07-02,217.86004638671875,223.2613568564787,217.50207864071368,221.86119165032022,5110832
2013-07-03,217.90989685058594,222.20555408928604,216.83145788520494,217.59270631659675,5349856
2013-07-04,223.66465759277344,224.31262374331502,219.314615629867,220.49275199482082,5210784
2013-07-05,222.59530639648438,225.07393333598174,221.00935332288387,223.57407043271297,4337360
2013-07-08,223.67819213867188,226.02087930887473,222.9849132074925,225.2052466249213,5415168
2013-07-09,226.40151977539062,227.83341279321527,224.8427594033282,224.8427594033282,8611368
2013-07-10,226.6688690185547,228.3771753910067,225.9302770832459,227.0177874422507,6865416
2013-07-11,229.13388061523438,232.3148347293489,227.4482309262338,229.7365336778574,15704960
2013-07-12,254.13308715820312,263.322564625243,249.22116890880145,252.0441562082576,52873040
2013-07-15,248.55960083007812,252.84620945124306,247.25459698631997,252.39761576279238,12874240
2013-07-16,247.29986572265625,251.0880313183125,242.97248065341014,244.87562382522518,6301536
2013-07-17,249.2981719970703,249.97786599114548,247.55813767187348,247.55813767187348,6575048
2013-07-18,253.8203887939453,255.33837201711717,248.21065665819674,249.58362964867462,13078696
2013-07-19,258.0526123046875,259.64310064472267,254.0242970705611,254.0242970705611,16402840
2013-07-22,260.7079162597656,262.3527666014211,255.7461509290201,255.7642716740877,6751136
2013-07-23,262.99169921875,264.3692078091787,261.90872466124483,261.90872466124483,6168480
2013-07-24,263.5943603515625,265.2618671678967,261.0024521501682,261.0024521501682,4875280
2013-07-25,264.2015686035156,266.9248800651246,262.90561440730306,263.63062127226635,7177688
2013-07-26,264.02032470703125,267.61816695588163,263.0506324215133,265.53377215737663,6899640
2013-07-29,264.73626708984375,266.80254119538813,263.72126184734356,263.72126184734356,4362952
2013-07-30,267.8628845214844,269.43071652676855,265.6244299158959,265.6244299158959,6336208
2013-07-31,269.12713623046875,271.11639200081737,265.3706979220421,269.06823825853445,11807328
2013-08-01,269.5801696777344,271.43799956018177,267.95797585007045,270.79003359770377,8690632
2013-08-02,272.6750793457031,273.69008450553366,270.16474756522973,270.518179552655,11962296
2013-08-05,272.69769287109375,274.14317061835516,271.5603341348434,271.7687779954448,8502784
2013-08-06,270.731201171875,272.9651200137036,267.44147767092136,272.60261653426977,10031832
2013-08-07,268.5561828613281,272.13136903631425,267.4596009753802,269.6119654050847,6503608
2013-08-08,268.6648864746094,269.8837998156438,266.4400172793797,266.4400172793797,5765368
2013-08-12,272.3669738769531,273.6901203952716,269.2494528789245,269.70258221732723,7594376
2013-08-13,279.4539489746094,280.39644919735883,272.60262417118787,272.6116956086105,10334312
2013-08-14,278.1896667480469,280.47796974964484,275.73371917804013,278.22139464973594,9211208
2013-08-16,269.92010498046875,275.4981321715679,268.9458767963163,273.6901503386279,12087616
2013-08-19,272.3307189941406,274.3199522668604,267.4323866616842,270.9804024822551,5259328
2013-08-20,272.48016357421875,273.7806531834789,270.29155846399397,273.69002734660916,10362056
2013-08-21,268.13922119140625,271.4062873567415,264.81779279387547,271.4062873567415,7526584
2013-08-22,273.7083435058594,275.1810144064216,268.6151722625463,270.8808198018728,10965816
2013-08-23,271.94097900390625,273.68552658647303,270.27347224269823,272.3306745773101,5498864
2013-08-26,274.6598205566406,276.3953192472972,272.64793066207164,273.6855924513997,5571544
2013-08-27,276.9571838378906,279.1276689162227,274.76855588588774,274.7776273227231,8525552
2013-08-28,282.41290283203125,283.6590087009251,276.5901899537455,276.5901899537455,14329696
2013-08-29,281.3570251464844,283.38249963589226,277.4057292027912,278.2213618597089,20086288
2013-08-30,281.4703674316406,283.0155208161037,275.27608036163326,280.215190280879,12678560
2013-09-02,279.66241455078125,283.44153172158633,277.73210086696986,278.86492444923505,5125040
2013-09-03,274.9317321777344,280.4417901959475,273.400163631146,278.40270786296674,6267312
2013-09-04,282.0911560058594,284.5561753748122,276.9164318311365,277.2879846424641,8979400
2013-09-05,272.3125915527344,280.64109932829496,271.4335251261419,280.64109932829496,9457072
2013-09-06,274.51025390625,278.39355856573246,272.4122520617934,272.4122520617934,13465928
2013-09-10,286.2780456542969,288.91526726400963,274.7776318520945,274.7776318520945,21879136
2013-09-11,282.67108154296875,287.5512700132362,281.6424693536641,285.01828207457925,9145680
2013-09-12,277.8453369140625,282.6711645701453,276.2276562580379,281.39333093215475,6957440
2013-09-13,274.41961669921875,277.8452783439595,273.08288537673616,277.3377647204971,9255384
2013-09-16,271.2795104980469,277.1294156961489,270.0742039492895,274.1432972634456,6332184
2013-09-17,273.92578125,274.59186816235797,271.06199472237546,273.4182674949538,8027280
2013-09-18,273.4317932128906,274.5283749232092,272.3306979101241,274.14321503431796,7439816
2013-09-19,273.5995178222656,275.04953182861084,271.1798113742686,271.7870003143341,15327808
2013-09-20,271.43804931640625,274.7776212747595,270.3822668447377,271.8775936095905,7991712
2013-09-23,273.6357116699219,275.8605809485493,271.9727404212677,272.33070814165427,8886376
2013-09-24,273.2460021972656,274.6869443252347,271.59659406908577,274.59631847755236,11752256
2013-09-25,272.7521667480469,275.04954162132776,271.2115268114529,274.75954323482534,8080776
2013-09-26,272.9923095703125,275.2171790789994,271.9682328256843,274.95888650220803,10682440
2013-09-27,272.4756774902344,276.49945620328776,271.06190544216116,274.05255836078084,5701568
2013-09-30,273.0557861328125,276.8620732279264,271.65562066220184,273.7082880668829,8679184
2013-10-01,273.23699951171875,275.34858671910627,272.149489065901,274.59638756899096,5310216
2013-10-03,275.2443542480469,276.1370279243058,273.6901294162795,275.0495174762941,14686712
2013-10-04,273.3638610839844,275.4120145636961,272.3307350325459,274.2565347395148,7352816
2013-10-07,273.8578186035156,275.480012971422,272.4576310864177,273.23702248830904,9795344
2013-10-08,274.9725341796875,276.59021515982056,273.8986306628136,275.52989667620704,17982912
2013-10-09,281.83282470703125,283.78579418666635,272.7838242131031,274.3244637518482,17371792
2013-10-10,283.4414978027344,286.463857483262,280.10192543167204,283.21493311339384,17434688
2013-10-11,296.75439453125,302.5091369507749,286.0877346606232,302.2372593561517,41290600
2013-10-14,301.2721252441406,302.28713058144257,295.07783806720914,295.07783806720914,12231712
2013-10-15,304.0316467285156,305.14181353971657,300.2253605186838,301.240365749548,9221320
2013-10-17,297.9871520996094,306.13768668654444,297.2122122823089,303.6122990276779,11513008
2013-10-18,302.1854248046875,303.0378450170417,297.30330083158293,299.58253496859294,10944776
2013-10-21,304.0909118652344,307.94281826898424,297.6771591726971,303.86755133013804,9383368
2013-10-22,304.7200012207031,306.7120389173592,303.174662346736,304.3234054948239,7208760
2013-10-23,303.11993408203125,304.39630529678874,298.9443723706952,302.6823166424849,6561584
2013-10-24,301.65673828125,307.6967107515584,299.95187503182757,301.068700130111,6480560
2013-10-25,303.7353820800781,305.41745285386685,301.43335501006015,303.41172629781164,6011344
2013-10-28,302.9967956542969,304.04068034233103,300.23435968024125,302.4269871719481,3412448
2013-10-29,304.1046447753906,306.780453180556,301.4743988098584,302.6368086034097,5200392
2013-10-30,303.0379638671875,304.40096422219887,301.53823166847576,301.8618874944967,5591088
2013-10-31,301.761474609375,303.411649031706,300.51245875098783,301.2509395163726,9687544
2013-11-01,298.7347106933594,302.2265024889797,298.06916975057715,300.85896175373546,6166704
2013-11-05,297.7455139160156,299.99739303950884,294.7505910272184,296.4828091619283,5320232
2013-11-06,301.41961669921875,301.9711958630952,298.6070548685181,298.6070548685181,3704664
2013-11-07,306.1103210449219,309.9713309564127,302.0988683006304,302.83276400755494,7192712
2013-11-08,306.33367919921875,308.9912577184355,305.41742248014845,305.41742248014845,8616112
2013-11-11,306.5661315917969,309.79351837734265,304.51482077264143,305.41738862981106,7803200
2013-11-12,304.21856689453125,307.6966699793338,303.4208347871774,306.5570526831141,6452184
2013-11-13,303.7809143066406,306.2014656158055,302.32220433599787,302.32220433599787,4687512
2013-11-14,305.804931640625,307.69669651549805,305.4220246477028,305.62715577871313,4343528
2013-11-18,310.3496398925781,311.3433770537081,308.8681377323665,309.15531232478014,6326536
2013-11-19,313.8915710449219,314.3519808048645,309.9804140617162,310.5228673495849,8975208
2013-11-20,310.17645263671875,313.9235229667995,309.52003756832147,310.796408857263,4306608
2013-11-21,304.9023742675781,309.9759421826895,302.0533306813402,309.611264603651,8495496
2013-11-22,305.1986083984375,307.6966403680925,304.1410347460612,305.0527284953,2720936
2013-11-25,303.2293395996094,308.0430870250392,301.49712148403734,305.59974333670795,5707296
2013-11-26,302.3359069824219,305.3262672313612,300.1888635360774,302.6823550934963,7321096
2013-11-27,300.2481689453125,304.12743110173955,299.56439849205816,302.6823873072675,6779624
2013-11-28,303.3934326171875,304.32335573551086,297.6679917544766,300.9865479047746,7499968
2013-11-29,305.832275390625,306.8761604330406,301.7706746979692,304.14107878925233,5411560
2013-12-02,304.3872375488281,307.8699037907065,303.1473472013182,305.59979488589477,4711376
2013-12-03,305.3034973144531,306.2835682651453,302.68237733004383,302.68237733004383,7001240
2013-12-04,306.8168640136719,308.6995026977453,304.2139739146646,305.4174052089329,8443120
2013-12-05,305.53594970703125,309.88472471074186,304.68807001568086,308.15250647905486,6317072
2013-12-06,303.2110595703125,305.3261842541558,302.51816353646905,304.41905358087314,6544848
2013-12-09,304.3963623046875,308.52177718214375,302.77810564005,306.7849958594517,8856632
2013-12-10,307.31829833984375,309.05051647452643,303.73533743068623,304.04986732456473,12345896
2013-12-11,307.637451171875,308.3075328577096,304.5057736088937,306.78500844129564,6256960
2013-12-12,306.68017578125,308.67221369091646,305.2351319789844,306.7303011415701,5520232
2013-12-13,307.5919189453125,308.1526019064655,304.96167259678316,304.96167259678316,8315624
2013-12-16,314.7395324707031,315.81077282309093,305.76391031019926,308.15254392091435,10117696
2013-12-17,315.11328125,317.7161491250527,314.0876257712722,314.0876257712722,10713952
2013-12-18,315.2135314941406,316.69959666564046,314.3064007210638,314.5343241443568,9183344
2013-12-19,320.20965576171875,323.19089004406516,314.99020874275413,315.67397909458356,7331456
2013-12-20,323.7744445800781,325.74825310748486,319.85870120093676,321.37212208337087,8685456
2013-12-23,316.2164306640625,322.73047839395934,315.4962014674754,319.0928290460936,8845904
2013-12-24,317.8529052734375,319.3571999854371,316.0021847373144,317.81644642610297,7109912
2013-12-26,320.9754638671875,322.22904282294667,317.6113227000824,317.9076231805346,6869928
2013-12-27,324.68145751953125,325.65696525385295,321.82328908080046,321.82785200058817,7382064
2013-12-30,319.30706787109375,325.93051402915427,316.8135765737933,325.2649731432833,11863432
2013-12-31,317.7846374511719,321.07129905457606,317.29233155222704,319.0929273565964,3590808
2014-01-01,316.1754455566406,319.001696655907,315.6329921359924,318.3635109238146,1478688
2014-01-02,317.319580078125,319.82217502916075,315.7423454018646,315.7423454018646,4404744
2014-01-03,325.0325622558594,325.9305897069847,314.921885173525,316.81365013476136,10046344
2014-01-06,320.7248229980469,326.4320363349258,316.230189389597,325.93973047873806,11098328
2014-01-07,315.1861877441406,321.45408211363826,314.2334722516065,320.82958526589323,7713688
2014-01-08,312.53778076171875,316.8136160579163,311.89046921845517,315.53724465509305,8990392
2014-01-09,314.6072692871094,317.45174920515274,311.603242970126,313.6226356305932,12590808
2014-01-10,323.7652893066406,325.9305622727885,314.3520499906503,318.18116428868024,30258176
2014-01-13,334.1357727050781,335.0474664914494,326.5687142781964,326.5687142781964,17119912
2014-01-14,336.1187438964844,336.8708913534983,331.8975967467033,332.31242191705036,7425832
2014-01-15,338.4253234863281,339.54671138487487,335.594509601628,336.8982362720311,17130144
2014-01-16,339.61053466796875,340.74102618072476,336.747802517681,337.2355676488197,17608232
2014-01-17,340.0389404296875,343.22074237728947,339.1500391174844,339.9705634056719,25667896
2014-01-20,341.8214111328125,342.7923562692801,337.73245493548296,338.42078830729673,9761944
2014-01-21,342.6463928222656,343.708507024268,338.9996182119286,341.88511971909946,12102464
2014-01-22,343.33477783203125,344.4379362930326,340.978062586293,341.08289847571064,6769760
