Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2010-09-16,105.91972351074219,106.79085441574821,104.15314404096499,105.05301890562683,25534780
2010-09-17,106.1540756225586,107.2772625837422,105.55268593203863,105.91971116754932,21503140
2010-09-20,108.1705093383789,109.22072994506144,105.96394488731144,106.26906269052243,15095460
2010-09-21,109.25609588623047,110.31074268927102,108.56405476951527,108.56405476951527,32710780
2010-09-22,109.73809814453125,110.10733655928239,108.35180940848431,109.22294028169779,25049020
2010-09-23,108.95097351074219,109.74693141882769,108.47782506511271,109.29146792786352,12380340
2010-09-24,110.3394775390625,110.6379626042465,106.48793588980506,106.48793588980506,27910620
2010-09-27,107.82778930664062,111.0270926244901,107.61774252367256,110.54951789748411,16677440
2010-09-28,108.35623168945312,108.85591775804221,107.07385975362577,107.80791030188394,18864220
2010-09-29,108.02238464355469,109.39982766385566,107.28612089106035,109.39982766385566,15595720
2010-09-30,110.0785903930664,110.50530996906522,107.30821937898834,107.45414557155225,36959780
2010-10-01,110.58268737792969,110.72640040947952,108.88464831066044,110.19576404438381,17730260
2010-10-04,110.28422546386719,111.54891255231084,109.80665735821948,110.58271059045366,13980460
2010-10-05,108.24125671386719,110.97846419266871,107.7835800342003,109.72704268673064,17196660
2010-10-06,108.63702392578125,109.66513320005016,108.33853884682375,108.55963790569481,8219880
2010-10-07,107.6111068725586,109.22292068859335,107.30156958041239,108.64806186180358,9012840
2010-10-08,106.38182830810547,108.25011836154604,105.68536750769346,107.68189206749265,14906860
2010-10-11,105.61902618408203,107.93172051765549,104.65281760097783,107.93172051765549,19820040
2010-10-12,105.25641632080078,106.12754714339543,103.45446035941009,106.04131527258572,15619800
2010-10-13,107.95161437988281,108.33853772891464,104.66829204004539,105.46424999324957,20573400
2010-10-14,107.20429992675781,108.60386075228817,106.57195985518679,108.11744012230444,7707260
2010-10-15,105.51953125,108.01794804422688,105.24094426238518,107.20651823516414,11726540
2010-10-18,106.05902099609375,112.31391602199548,104.04923111607116,112.31391602199548,16550200
2010-10-19,104.7500991821289,107.14460577944854,104.29463565851722,107.14460577944854,16649040
2010-10-20,103.27758026123047,104.88939432261597,102.94814481595027,104.75673353510052,9860460
2010-10-21,104.58429718017578,105.01322998761457,102.44184629322315,103.03439702810545,14595060
2010-10-22,102.88402557373047,105.24315558049737,102.52363976340992,105.24315558049737,12950380
2010-10-25,101.91339874267578,104.6904023279932,101.66134258173655,103.29748098331031,17259580
2010-10-26,101.76748657226562,102.8552970393079,101.30760344433281,102.059338983839,10139440
2010-10-27,99.68472290039062,101.97089320904259,99.0700677591464,101.97089320904259,16440660
2010-10-28,100.23306274414062,102.40647062277816,99.09661690646007,99.78201870184674,42138460
2010-10-29,100.81674194335938,101.61711938266045,98.919708415628,100.82116149506012,16264860
2010-11-01,103.8812026977539,104.62409919930856,101.04450414907502,101.61715002141443,20269600
2010-11-02,103.93203735351562,105.55269050381125,103.60702146354319,104.57985598367722,11122040
2010-11-03,104.45826721191406,104.88498683395832,103.96300066471962,104.4029924397091,7081520
2010-11-04,105.64997100830078,106.34864482766835,104.69261507465744,105.68534766658102,9716320
2010-11-08,103.27094268798828,106.12754542109887,102.83095773176707,105.83569305181302,8510920
2010-11-09,106.06123352050781,106.4282520630129,103.04765191955981,103.47437153321403,13716100
2010-11-10,105.94403839111328,107.00309801880434,105.3912907471547,106.1275476400481,8934340
2010-11-11,104.06248474121094,106.54321647269667,103.30853613437226,105.46867152881066,6728740
2010-11-12,102.36444854736328,105.19893346045062,101.92666996530008,103.69546250265887,12403100
2010-11-15,105.50183868408203,105.7737862024654,102.32463960672473,102.36886211653727,22815960
2010-11-16,104.91593933105469,106.11429938568517,102.81107839175729,106.11429938568517,18299340
2010-11-18,103.4898452758789,106.96772939455934,102.53469565599654,106.96772939455934,16631980
2010-11-19,101.86474609375,104.53561942622831,101.35179472113535,103.69544580523397,11752680
2010-11-22,105.2387466430664,105.72737373970091,101.9709023827663,102.63419964870604,11021900
2010-11-23,104.88056182861328,105.24316757751052,102.03501759995802,104.57987030286233,11416240
2010-11-24,102.20967102050781,104.97340921192871,101.261154183938,104.09343254271353,8257500
2010-11-25,102.72483825683594,104.30127574515886,101.36287388911016,102.81107013506005,22687740
2010-11-26,101.61270141601562,103.47435844057946,100.64429321638141,102.85528378135106,15139380
2010-11-29,101.61270141601562,102.49709764200348,101.04226881911286,101.70556598860375,11818860
2010-11-30,101.05995178222656,103.21124798859282,99.87044454954828,101.57290320256378,17253560
2010-12-01,104.6705093383789,105.02205604260098,100.82117380089693,101.19925131337605,16081440
2010-12-02,105.76274871826172,106.12756085923363,104.05365036119072,105.15472623417236,14738560
2010-12-03,105.93519592285156,106.12755102950726,104.88939491801476,105.90645196486246,7923580
2010-12-06,105.38687896728516,107.2330577019447,105.03311907693102,107.01195861389945,9363120
2010-12-07,103.989501953125,105.68533445178565,102.96581913033631,105.24313639968614,17194700
2010-12-08,100.84105682373047,103.47434710789588,100.16670747423368,103.47434710789588,23488440
2010-12-09,98.6986083984375,101.01572872660395,98.13701495728243,100.51825589521323,36567840
2010-12-10,98.27190399169922,98.70968257971765,95.97026186146225,97.28359087810938,41242460
2010-12-13,99.00814056396484,99.27346209257362,96.46108222842895,99.18502383217296,15823360
2010-12-14,98.97499084472656,100.63986646273908,97.81422080335587,99.36191419185012,11844160
2010-12-15,95.64302825927734,98.61018060878683,95.07259565421153,98.61018060878683,22420420
2010-12-16,97.3189697265625,98.15030440828733,95.07260231337607,95.64746125824092,19518360
2010-12-20,96.06755065917969,97.27474975172147,95.1367254177863,97.27474975172147,10322440
2010-12-21,97.90709686279297,98.1259827942482,96.04102007564376,96.08966214345696,12351160
2010-12-22,96.34611511230469,99.0523650702319,95.9591918112491,98.7428277788688,15006480
2010-12-23,96.88340759277344,97.46047295989214,96.13167206103893,96.39920006184443,6526540
2010-12-24,98.09721374511719,98.37801382507153,96.17807582842418,96.79715039916168,7033420
2010-12-27,97.889404296875,98.61018945520256,97.15536048097879,98.12376878134805,7541260
2010-12-28,99.76652526855469,100.32147928751822,97.95351038670539,98.34043371841894,9350060
2010-12-29,102.93487548828125,103.33285108824964,99.65155317261512,99.7598962977837,16142080
2010-12-30,101.94877624511719,103.62470412359875,101.17713595012269,103.30632094262263,14504700
2010-12-31,103.75515747070312,104.57985942547197,101.35402482497565,101.92667060283843,16497820
2011-01-03,105.70745849609375,106.11206679386963,103.9342397742477,104.80095103010709,10796780
2011-01-04,103.71978759765625,105.59692340075016,103.16483348750904,105.53058962739846,16568260
2011-01-05,102.06817626953125,103.9032958220095,101.59502102859652,103.9032958220095,15651840
2011-01-06,102.93266296386719,103.5915405807231,102.10354150272313,102.41308557947643,10870180
2011-01-07,100.35466766357422,102.86413689875594,99.98100966739796,102.86413689875594,15896020
2011-01-10,95.17210388183594,100.37898463706381,94.54197013980878,99.76211630035017,40141720
2011-01-11,94.9222640991211,98.1105092373659,93.96711439926108,95.95700623359838,24315180
2011-01-12,97.51795959472656,97.9026698343997,93.15346591873785,95.91277811624191,19810660
2011-01-13,94.7630615234375,98.05301672198793,94.02901100117218,97.68156516117142,18972020
2011-01-14,90.6307144165039,97.63734400706367,89.76621630203431,95.07259362038116,25582820
2011-01-17,91.45098114013672,92.552056755834,90.6749213735219,91.09280178551666,24561640
2011-01-18,93.27506256103516,93.56912809946711,90.5024783642885,92.27790360707188,16840320
2011-01-19,91.77601623535156,93.48290140150584,91.22548168575513,93.37677141412226,17984100
2011-01-20,93.63768005371094,94.38278292563692,90.46932623802289,91.5018619824194,19277080
2011-01-21,92.60292053222656,93.95383935876824,91.80475612817054,93.03848597008397,16595220
2011-01-24,95.01070404052734,95.24948809594433,91.66768678023578,92.64052145558593,25548320
2011-01-25,92.16736602783203,96.17147416973785,91.53944540414513,95.12567301536485,28221080
2011-01-27,90.69042205810547,92.86161671593713,90.2526501833576,92.86161671593713,37891160
2011-01-28,90.83854675292969,92.3906596670106,90.29906452691483,90.87171026120774,35596840
2011-01-31,90.53121948242188,91.24537187737201,88.2715868127338,90.32781212517689,22236060
2011-02-01,90.19073486328125,91.84013202267434,89.10734403124353,91.84013202267434,17102460
2011-02-02,89.31959533691406,91.24757929450882,88.71377936056992,90.71693618437229,19524340
2011-02-03,91.13483428955078,91.61240913281532,88.88183402654782,89.32403220578438,11592060
2011-02-04,89.22453308105469,92.19831847421028,88.6607331130895,90.69484739469739,18506400
2011-02-07,90.15756225585938,91.09281371898277,89.33286707135625,90.42951653170863,17118920
2011-02-08,88.56565856933594,91.09060624089217,87.78075280041175,91.08839983836792,14391980
2011-02-09,89.42572784423828,89.9873213705672,87.61713907341662,88.35118960422034,14715160
2011-02-10,89.14051818847656,90.6063994068456,88.4396311428101,89.14715089091594,23071180
2011-02-11,91.06185150146484,91.09280860722292,88.21852095699501,88.21852095699501,20206840
2011-02-14,93.10260772705078,93.31265454510952,90.65725252242694,90.65725252242694,11844720
2011-02-15,93.171142578125,94.09976132952276,91.76937534675788,93.30380336366866,15199460
2011-02-16,92.63388061523438,93.83444698467463,92.20052831333307,93.48068711178426,9101580
2011-02-17,96.6468276977539,97.01827252865483,92.64051349218782,92.86161256973482,23609840
2011-02-18,96.22673797607422,99.18946417877947,95.74695002301719,96.5760715394874,39535740
2011-02-21,97.35874938964844,97.6373363361448,94.29873951950165,95.73588326364411,11201020
2011-02-22,94.56187438964844,96.91657844946066,93.9848022313941,96.84140556533191,11592860
2011-02-23,93.48509979248047,95.2052500920623,92.87044471749898,93.97593994209932,12228440
2011-02-24,91.05302429199219,93.68188883146128,90.46268678246939,92.2867541833947,20055540
2011-02-25,90.30348205566406,92.28674077514812,89.23557662859147,92.28674077514812,12619920
2011-02-28,90.75010681152344,93.78800556721865,89.98731239812915,91.26968417560141,21962720
2011-03-01,94.58618927001953,95.07260997349864,91.04860378263353,91.74727772608134,20501160
2011-03-03,96.98067474365234,98.26967920123798,94.19040588812015,94.40487223068395,25337640
2011-03-04,98.09058380126953,98.73840234303624,97.570999728686,97.72577174942388,19709880
2011-03-07,96.0962905883789,97.4604680818761,95.11239702059818,97.4604680818761,12855680
2011-03-08,97.57101440429688,98.10165755669372,95.36002376066986,95.42635752842345,17971140
2011-03-09,97.55111694335938,98.99489357330009,97.06248989716043,97.72578709463534,18083980
2011-03-10,97.655029296875,97.94688166976094,96.50310510601494,96.92982466411483,14940620
2011-03-11,96.67999267578125,98.03533112127948,96.17810019120684,96.4898507049639,13107900
2011-03-14,97.93582153320312,98.12375031748556,96.04542071078264,96.04542071078264,13082880
2011-03-15,96.60481262207031,97.62408281795629,94.18820146672681,95.95699398253389,27602000
2011-03-16,96.56502532958984,97.50469644041011,96.33729354204033,97.10672078655556,11610680
2011-03-17,96.46552276611328,98.74284726445575,95.78675374063039,95.96584344981027,33521240
2011-03-18,95.04163360595703,97.11554375734096,94.72325718421261,96.39918500045295,9644240
2011-03-21,95.26937866210938,96.34170372161593,94.91561881120661,95.9658393623007,12318700
2011-03-22,95.14334869384766,96.08965239652693,94.7210486814439,95.47499728236714,9430540
2011-03-23,95.70051574707031,96.48320830405295,94.85370932120563,95.07259523012308,9314700
2011-03-24,96.96520233154297,97.23494345218496,95.89066414847571,96.35496677232486,8827620
2011-03-25,100.16008758544922,100.60007255680186,97.28358664833587,97.59312398364446,17802960
2011-03-28,101.56185913085938,102.23620859524259,100.15787868719738,100.15787868719738,21860620
2011-03-29,101.93330383300781,102.75800579204856,101.02679629776408,102.14777020051127,21636600
2011-03-30,103.54068756103516,104.5356333354746,101.970889625957,102.36886523676962,22194840
2011-03-31,103.73303985595703,105.94623666431376,101.93107727698843,103.9165490908114,37863820
2011-04-01,103.19799041748047,104.57985959821802,102.72262876878838,104.04922318229643,8738580
2011-04-04,106.16293334960938,106.34865576412383,103.47436777049887,103.47436777049887,12644540
2011-04-05,105.93960571289062,106.56752618893093,104.71914141758225,106.12754125000231,16825320
2011-04-06,105.06405639648438,105.90644322345875,103.96077431414105,105.72956668530529,12939720
2011-04-07,104.1266098022461,105.15471912912132,103.45667988948408,105.02205833752913,13116320
2011-04-08,104.02269744873047,105.4642610193408,103.69988793422692,104.09344402620569,15440340
2011-04-11,101.53089141845703,103.36601755582413,101.20145599780876,102.8199026401882,22416360
2011-04-13,104.75452423095703,105.40455599910936,100.6000710556696,100.79685245539136,18067780
2011-04-15,104.49585723876953,105.77380978737447,103.65125704384202,105.02207418479672,17181860
2011-04-18,102.22735595703125,106.12091382903175,101.89792052384571,105.19008869560872,20706540
2011-04-19,103.80602264404297,104.30570874607966,102.78675907898865,103.47437400939747,14924860
2011-04-20,104.88719177246094,105.64113366859138,103.82812533065297,104.38307941190591,13096140
2011-04-21,106.5985107421875,106.87488461869022,105.3316104632318,105.3316104632318,32410700
2011-04-25,105.72956085205078,107.94275759612768,105.5084618178536,107.14459332143127,12645740
2011-04-26,104.35212707519531,106.03248133634563,103.49647476423353,105.53279528502094,12643700
2011-04-27,104.06024932861328,105.19890789837599,102.8685291547937,105.06625388823386,14295300
2011-04-28,103.37487030029297,104.75673952549958,103.03216943140505,104.49805738508957,26769640
2011-04-29,101.50878143310547,103.4610898198141,100.86538913642467,102.81105807413343,18625880
2011-05-02,101.2699966430664,102.3998162865244,100.02520792376333,101.97088359379171,14156740
2011-05-03,98.86003112792969,101.51322004520236,98.26527407251506,101.19925638779875,21480560
2011-05-04,100.00090026855469,101.0489077012782,97.62850481817472,99.22925992594786,26421220
2011-05-05,98.18788146972656,100.59122719006304,97.7257852406081,99.75326660461775,18698980
2011-05-06,101.58397674560547,102.58997487787987,98.38909228589772,98.38909228589772,21551460
2011-05-09,100.77031707763672,102.36886572526438,99.42382459949228,101.79400681447463,7797180
2011-05-10,99.33539581298828,100.73274363794822,98.39351155954874,100.73274363794822,13046440
2011-05-11,99.98320007324219,100.33032720307123,98.21220126102433,99.93677116175532,9821700
2011-05-12,99.06121826171875,100.1534480865749,98.83127336506287,99.49457050174115,9478860
2011-05-13,99.54102325439453,101.26338712112221,98.42668865599964,98.69863622883469,11646140
2011-05-16,99.62944793701172,100.20652001397967,98.88877145606551,99.27348167577208,12541240
